instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
382,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
382,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
382,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
382,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
382,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
382,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
382,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
382,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
383,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
383,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
383,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
383,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
383,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
383,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
383,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
383,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
384,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
384,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
384,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
384,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
384,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
384,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
384,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
384,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
385,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
385,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
385,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
385,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
385,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
385,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
385,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
385,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
386,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
386,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
386,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
386,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
386,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
386,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
386,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
386,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
387,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
387,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
387,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
387,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
387,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
387,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
387,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
387,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
388,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
388,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
388,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
388,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
388,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
388,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
388,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
388,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
389,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
389,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
389,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
389,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
389,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
389,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
389,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
389,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
390,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
390,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
390,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
390,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
390,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
390,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
390,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
390,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
391,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
391,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
391,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
391,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
391,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
391,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
391,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
391,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
392,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
392,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
392,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
392,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
392,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
392,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
392,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
392,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
393,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
393,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
393,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
393,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
393,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
393,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
393,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
393,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
394,e2297145a5c9fcfb,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
394,e2297145a5c9fcfb,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
394,e2297145a5c9fcfb,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
394,e2297145a5c9fcfb,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
394,e2297145a5c9fcfb,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0
394,e2297145a5c9fcfb,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
394,e2297145a5c9fcfb,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
394,e2297145a5c9fcfb,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
395,0992156850dd278f,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0
395,0992156850dd278f,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0
395,0992156850dd278f,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
395,0992156850dd278f,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
395,0992156850dd278f,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0
395,0992156850dd278f,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
395,0992156850dd278f,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0
395,0992156850dd278f,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
396,0992156850dd278f,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0
396,0992156850dd278f,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0
396,0992156850dd278f,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
396,0992156850dd278f,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
396,0992156850dd278f,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0
396,0992156850dd278f,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
396,0992156850dd278f,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0
396,0992156850dd278f,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
397,0992156850dd278f,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0
397,0992156850dd278f,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0
397,0992156850dd278f,2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0
397,0992156850dd278f,3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
397,0992156850dd278f,4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0
397,0992156850dd278f,5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
397,0992156850dd278f,6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0
397,0992156850dd278f,7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
