instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
143,5939e12dd0d11a96,2,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0
143,5939e12dd0d11a96,3,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0
143,5939e12dd0d11a96,4,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0
143,5939e12dd0d11a96,5,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
143,5939e12dd0d11a96,6,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
143,5939e12dd0d11a96,7,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0
144,5939e12dd0d11a96,0,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,20.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0
144,5939e12dd0d11a96,1,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,17.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
144,5939e12dd0d11a96,2,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0
144,5939e12dd0d11a96,3,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0
144,5939e12dd0d11a96,4,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0
144,5939e12dd0d11a96,5,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
144,5939e12dd0d11a96,6,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
144,5939e12dd0d11a96,7,244.33399963378906,3.4951000213623047,0.8131561279296875,26.299999237060547,0.0,2.0,2.0,2.6500000953674316,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0
145,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
145,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
145,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
145,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
145,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
145,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
145,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
145,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
146,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
146,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
146,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
146,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
146,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
146,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
146,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
146,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
147,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
147,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
147,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
147,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
147,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
147,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
147,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
147,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
148,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
148,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
148,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
148,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
148,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
148,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
148,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
148,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
149,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
149,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
149,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
149,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
149,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
149,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
149,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
149,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
150,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
150,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
150,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
150,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
150,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
150,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
150,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
150,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
151,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
151,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
151,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
151,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
151,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
151,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
151,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
151,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
152,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
152,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
152,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
152,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
152,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
152,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
152,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
152,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
153,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
153,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
153,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
153,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
153,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
153,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
153,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
153,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
154,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
154,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
154,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
154,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
154,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
154,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
154,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
154,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
155,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
155,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
155,6c1041e5ead7ce7a,2,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
155,6c1041e5ead7ce7a,3,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
155,6c1041e5ead7ce7a,4,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
155,6c1041e5ead7ce7a,5,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0
155,6c1041e5ead7ce7a,6,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
155,6c1041e5ead7ce7a,7,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
156,6c1041e5ead7ce7a,0,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
156,6c1041e5ead7ce7a,1,215.29299926757812,2.7688000202178955,0.7156239151954651,55.400001525878906,1.0,3.0,5.0,1.9700000286102295,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
