instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
557,cd2b2491c8de341b,6,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
557,cd2b2491c8de341b,7,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
558,cd2b2491c8de341b,0,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
558,cd2b2491c8de341b,1,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
558,cd2b2491c8de341b,2,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
558,cd2b2491c8de341b,3,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
558,cd2b2491c8de341b,4,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
558,cd2b2491c8de341b,5,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
558,cd2b2491c8de341b,6,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
558,cd2b2491c8de341b,7,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
559,cd2b2491c8de341b,0,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
559,cd2b2491c8de341b,1,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
559,cd2b2491c8de341b,2,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
559,cd2b2491c8de341b,3,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
559,cd2b2491c8de341b,4,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
559,cd2b2491c8de341b,5,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
559,cd2b2491c8de341b,6,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
559,cd2b2491c8de341b,7,299.4020000000001,1.4127800000000001,0.9076419307379257,90.63000000000001,1.0,5.0,2.0,2.92,15.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0
560,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
560,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
560,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
560,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
560,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
560,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
560,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
560,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
561,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
561,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
561,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
561,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
561,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
561,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
561,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
561,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
562,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
562,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
562,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
562,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
562,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
562,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
562,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
562,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
563,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
563,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
563,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
563,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
563,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
563,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
563,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
563,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
564,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
564,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
564,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
564,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
564,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
564,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
564,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
564,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
565,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
565,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
565,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
565,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
565,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
565,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
565,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
565,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
566,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
566,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
566,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
566,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
566,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
566,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
566,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
566,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
567,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
567,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
567,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
567,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
567,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
567,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
567,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
567,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
568,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
568,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
568,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
568,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
568,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
568,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
568,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
568,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
569,e77d8ded033ecd87,0,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
569,e77d8ded033ecd87,1,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
569,e77d8ded033ecd87,2,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
569,e77d8ded033ecd87,3,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
569,e77d8ded033ecd87,4,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
569,e77d8ded033ecd87,5,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
569,e77d8ded033ecd87,6,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
569,e77d8ded033ecd87,7,300.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
570,e77d8ded033ecd87,0,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
570,e77d8ded033ecd87,1,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
570,e77d8ded033ecd87,2,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
570,e77d8ded033ecd87,3,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
570,e77d8ded033ecd87,4,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
570,e77d8ded033ecd87,5,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
570,e77d8ded033ecd87,6,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
570,e77d8ded033ecd87,7,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
571,e77d8ded033ecd87,0,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
571,e77d8ded033ecd87,1,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
571,e77d8ded033ecd87,2,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
571,e77d8ded033ecd87,3,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
571,e77d8ded033ecd87,4,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
571,e77d8ded033ecd87,5,325.354,3.8914000000000035,0.7584015928020985,51.92,0.0,4.0,6.0,2.6799999999999997,18.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
