instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
612,947d5de37734556e,0,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
612,947d5de37734556e,1,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
612,947d5de37734556e,2,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
612,947d5de37734556e,3,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
612,947d5de37734556e,4,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
612,947d5de37734556e,5,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
612,947d5de37734556e,6,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
612,947d5de37734556e,7,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
613,947d5de37734556e,0,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
613,947d5de37734556e,1,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
613,947d5de37734556e,2,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
613,947d5de37734556e,3,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
613,947d5de37734556e,4,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
613,947d5de37734556e,5,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
613,947d5de37734556e,6,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
613,947d5de37734556e,7,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
614,947d5de37734556e,0,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
614,947d5de37734556e,1,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
614,947d5de37734556e,2,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
614,947d5de37734556e,3,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
614,947d5de37734556e,4,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
614,947d5de37734556e,5,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
614,947d5de37734556e,6,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
614,947d5de37734556e,7,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
615,947d5de37734556e,0,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
615,947d5de37734556e,1,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
615,947d5de37734556e,2,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
615,947d5de37734556e,3,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
615,947d5de37734556e,4,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
615,947d5de37734556e,5,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
615,947d5de37734556e,6,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
615,947d5de37734556e,7,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
616,947d5de37734556e,0,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
616,947d5de37734556e,1,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
616,947d5de37734556e,2,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
616,947d5de37734556e,3,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
616,947d5de37734556e,4,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
616,947d5de37734556e,5,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
616,947d5de37734556e,6,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
616,947d5de37734556e,7,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
617,947d5de37734556e,0,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
617,947d5de37734556e,1,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
617,947d5de37734556e,2,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
617,947d5de37734556e,3,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
617,947d5de37734556e,4,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
617,947d5de37734556e,5,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
617,947d5de37734556e,6,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
617,947d5de37734556e,7,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
618,947d5de37734556e,0,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
618,947d5de37734556e,1,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
618,947d5de37734556e,2,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
618,947d5de37734556e,3,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
618,947d5de37734556e,4,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
618,947d5de37734556e,5,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
618,947d5de37734556e,6,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
618,947d5de37734556e,7,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
619,947d5de37734556e,0,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
619,947d5de37734556e,1,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
619,947d5de37734556e,2,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
619,947d5de37734556e,3,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
619,947d5de37734556e,4,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
619,947d5de37734556e,5,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
619,947d5de37734556e,6,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
619,947d5de37734556e,7,592.5970000000007,4.473200000000004,0.2146222413681866,139.21,2.0,10.0,13.0,4.62,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,7.0,0.0
620,24f49022d34dec4c,0,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
620,24f49022d34dec4c,1,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
620,24f49022d34dec4c,2,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
620,24f49022d34dec4c,3,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
620,24f49022d34dec4c,4,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
620,24f49022d34dec4c,5,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
620,24f49022d34dec4c,6,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
620,24f49022d34dec4c,7,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
621,24f49022d34dec4c,0,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
621,24f49022d34dec4c,1,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
621,24f49022d34dec4c,2,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
621,24f49022d34dec4c,3,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
621,24f49022d34dec4c,4,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
621,24f49022d34dec4c,5,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
621,24f49022d34dec4c,6,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
621,24f49022d34dec4c,7,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
622,24f49022d34dec4c,0,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
622,24f49022d34dec4c,1,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
622,24f49022d34dec4c,2,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
622,24f49022d34dec4c,3,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
622,24f49022d34dec4c,4,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
622,24f49022d34dec4c,5,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
622,24f49022d34dec4c,6,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
622,24f49022d34dec4c,7,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
623,24f49022d34dec4c,0,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
623,24f49022d34dec4c,1,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
623,24f49022d34dec4c,2,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
623,24f49022d34dec4c,3,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
623,24f49022d34dec4c,4,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
623,24f49022d34dec4c,5,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
623,24f49022d34dec4c,6,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
623,24f49022d34dec4c,7,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
624,24f49022d34dec4c,0,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
624,24f49022d34dec4c,1,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
624,24f49022d34dec4c,2,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
624,24f49022d34dec4c,3,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
624,24f49022d34dec4c,4,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
624,24f49022d34dec4c,5,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
624,24f49022d34dec4c,6,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
624,24f49022d34dec4c,7,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
625,24f49022d34dec4c,0,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
625,24f49022d34dec4c,1,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
625,24f49022d34dec4c,2,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
625,24f49022d34dec4c,3,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
625,24f49022d34dec4c,4,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
625,24f49022d34dec4c,5,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
625,24f49022d34dec4c,6,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
625,24f49022d34dec4c,7,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
626,24f49022d34dec4c,0,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
626,24f49022d34dec4c,1,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
626,24f49022d34dec4c,2,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
626,24f49022d34dec4c,3,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
626,24f49022d34dec4c,4,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
626,24f49022d34dec4c,5,204.314,-0.292599999999999,0.3896708755641931,64.52,4.0,4.0,9.0,1.94,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
