instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
87,6a3994e2864ab0a5,1,388.4179992675781,3.165299892425537,0.6517019271850586,61.81999969482422,0.0,6.0,6.0,3.430000066757202,20.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0
87,6a3994e2864ab0a5,2,530.7349853515625,2.2000999450683594,0.4734732210636139,135.58999633789062,3.0,5.0,8.0,4.28000020980835,28.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
87,6a3994e2864ab0a5,3,451.33599853515625,3.999799966812134,0.7217944264411926,50.79999923706055,1.0,4.0,6.0,3.3499999046325684,21.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0
87,6a3994e2864ab0a5,4,322.5140075683594,5.003399848937988,0.32139119505882263,26.299999237060547,0.0,3.0,10.0,2.0999999046325684,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87,6a3994e2864ab0a5,5,502.4750061035156,4.516600131988525,0.3443639874458313,128.57000732421875,2.0,9.0,6.0,4.28000020980835,28.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0
87,6a3994e2864ab0a5,6,609.6909790039062,2.8789000511169434,0.23351602256298065,140.33999633789062,3.0,10.0,9.0,5.090000152587891,32.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,9.0,2.0,0.0
87,6a3994e2864ab0a5,7,267.2449951171875,-0.19628000259399414,0.4454004168510437,133.0800018310547,2.0,6.0,3.0,2.990000009536743,10.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0
88,6a3994e2864ab0a5,0,265.4410095214844,4.477499961853027,0.4832099974155426,29.100000381469727,1.0,1.0,9.0,1.9299999475479126,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88,6a3994e2864ab0a5,1,328.364013671875,3.8080999851226807,0.4584190547466278,53.9900016784668,0.0,5.0,6.0,2.819999933242798,19.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0
88,6a3994e2864ab0a5,2,213.23300170898438,0.29269999265670776,0.5698017477989197,100.62000274658203,3.0,3.0,5.0,2.049999952316284,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
88,6a3994e2864ab0a5,3,454.57000732421875,4.394820213317871,0.5489762425422668,68.72000122070312,3.0,4.0,3.0,4.619999885559082,29.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0
88,6a3994e2864ab0a5,4,313.37200927734375,3.7421000003814697,0.839116096496582,21.700000762939453,0.0,3.0,5.0,2.9600000381469727,19.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0
88,6a3994e2864ab0a5,5,320.5169982910156,4.38700008392334,0.752164363861084,40.459999084472656,2.0,2.0,1.0,3.049999952316284,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
88,6a3994e2864ab0a5,6,348.4460144042969,5.586639881134033,0.5902737975120544,51.220001220703125,1.0,4.0,6.0,3.049999952316284,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0
88,6a3994e2864ab0a5,7,497.50299072265625,6.435800075531006,0.1634112298488617,63.599998474121094,1.0,3.0,10.0,3.9200000762939453,27.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,2.0,2.0
89,6a3994e2864ab0a5,0,386.3999938964844,3.446199893951416,0.4531240165233612,92.04000091552734,0.0,7.0,3.0,3.3499999046325684,21.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
89,6a3994e2864ab0a5,1,396.3179931640625,3.8361001014709473,0.6658143401145935,67.58999633789062,2.0,4.0,8.0,3.0399999618530273,19.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0
89,6a3994e2864ab0a5,2,432.47198486328125,4.110799789428711,0.5666549801826477,74.22000122070312,1.0,6.0,7.0,3.640000104904175,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0
89,6a3994e2864ab0a5,3,398.4110107421875,4.170000076293945,0.7009598612785339,83.44999694824219,1.0,6.0,7.0,3.630000114440918,22.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,5.0,0.0
89,6a3994e2864ab0a5,4,572.469970703125,5.017380237579346,0.39049088954925537,127.56999969482422,2.0,5.0,8.0,4.21999979019165,27.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,2.0
89,6a3994e2864ab0a5,5,498.62701416015625,3.7018699645996094,0.2726070284843445,104.5999984741211,5.0,5.0,5.0,4.869999885559082,30.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0
89,6a3994e2864ab0a5,6,369.4580078125,2.228600025177002,0.4133613705635071,66.45999908447266,0.0,7.0,12.0,2.7899999618530273,19.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,6.0,0.0
89,6a3994e2864ab0a5,7,392.4549865722656,3.0571999549865723,0.7532802224159241,66.91999816894531,0.0,4.0,3.0,3.549999952316284,23.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,2.0,0.0
90,5b0ff59d83c385bc,0,348.3949890136719,3.00570011138916,0.791010856628418,66.37999725341797,1.0,6.0,8.0,2.930000066757202,19.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0
90,5b0ff59d83c385bc,1,227.39199829101562,4.172800064086914,0.4994703233242035,43.09000015258789,1.0,1.0,12.0,1.840000033378601,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,5b0ff59d83c385bc,2,333.1369934082031,3.3357999324798584,0.7306327819824219,67.51000213623047,1.0,3.0,2.0,2.950000047683716,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0
90,5b0ff59d83c385bc,3,311.7900085449219,3.463239908218384,0.9118784070014954,66.4000015258789,2.0,3.0,3.0,2.7799999713897705,14.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0
90,5b0ff59d83c385bc,4,324.5050048828125,5.452099800109863,0.3211505115032196,35.529998779296875,0.0,3.0,9.0,2.130000114440918,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
90,5b0ff59d83c385bc,5,392.36700439453125,1.5976999998092651,0.3927821218967438,118.72000122070312,2.0,8.0,2.0,3.9600000381469727,21.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,1.0,0.0
90,5b0ff59d83c385bc,6,465.5610046386719,4.331940174102783,0.38232091069221497,76.11000061035156,0.0,8.0,5.0,4.389999866485596,27.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,7.0,0.0,0.0
90,5b0ff59d83c385bc,7,296.45098876953125,4.855299949645996,0.3554934561252594,57.529998779296875,2.0,2.0,14.0,2.069999933242798,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91,5b0ff59d83c385bc,0,547.655029296875,4.502600193023682,0.29504233598709106,97.81999969482422,4.0,5.0,5.0,5.239999771118164,34.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,3.0,0.0,0.0
91,5b0ff59d83c385bc,1,458.510009765625,5.831600189208984,0.2517355978488922,78.9000015258789,0.0,6.0,7.0,3.450000047683716,28.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0
91,5b0ff59d83c385bc,2,312.5190124511719,5.390100002288818,0.39942705631256104,26.299999237060547,0.0,3.0,10.0,2.069999933242798,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91,5b0ff59d83c385bc,3,408.5090026855469,5.2743000984191895,0.3979032635688782,72.27999877929688,1.0,5.0,7.0,3.859999895095825,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0
91,5b0ff59d83c385bc,4,334.4590148925781,6.03249979019165,0.5094205141067505,29.459999084472656,1.0,2.0,8.0,2.859999895095825,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
91,5b0ff59d83c385bc,5,480.58599853515625,4.742099761962891,0.5272939205169678,109.5,2.0,6.0,6.0,4.110000133514404,26.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
91,5b0ff59d83c385bc,6,448.58599853515625,-0.6998000144958496,0.20245370268821716,170.85000610351562,6.0,7.0,14.0,2.9800000190734863,19.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0
91,5b0ff59d83c385bc,7,426.9880065917969,5.19189977645874,0.6829915046691895,58.20000076293945,2.0,2.0,2.0,3.75,25.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,1.0
92,5b0ff59d83c385bc,0,319.32598876953125,5.031899929046631,0.7715283036231995,16.3799991607666,0.0,2.0,2.0,3.5399999618530273,18.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,3.0
92,5b0ff59d83c385bc,1,299.1679992675781,1.2023999691009521,0.8028020262718201,58.20000076293945,2.0,2.0,5.0,2.359999895095825,12.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0
92,5b0ff59d83c385bc,2,491.6099853515625,2.5855000019073486,0.32223623991012573,136.99000549316406,5.0,7.0,10.0,3.7699999809265137,24.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,0.0
92,5b0ff59d83c385bc,3,415.489013671875,3.8375000953674316,0.6658781170845032,66.06999969482422,2.0,5.0,2.0,4.53000020980835,26.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0
92,5b0ff59d83c385bc,4,312.3900146484375,4.400599956512451,0.881651759147644,57.529998779296875,2.0,4.0,3.0,2.930000066757202,18.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
92,5b0ff59d83c385bc,5,446.4519958496094,2.10479998588562,0.5723991990089417,123.91000366210938,3.0,9.0,6.0,3.880000114440918,23.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,7.0,0.0
92,5b0ff59d83c385bc,6,400.8909912109375,3.761399984359741,0.8221907615661621,73.80000305175781,2.0,5.0,3.0,3.6500000953674316,19.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,1.0
92,5b0ff59d83c385bc,7,328.4519958496094,5.027599811553955,0.5687750577926636,54.369998931884766,1.0,2.0,5.0,2.4100000858306885,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0
93,5b0ff59d83c385bc,0,498.6199951171875,3.7637999057769775,0.4059569239616394,97.33000183105469,2.0,6.0,13.0,3.6700000762939453,28.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,0.0
93,5b0ff59d83c385bc,1,214.26100158691406,1.9988000392913818,0.7521173357963562,37.29999923706055,2.0,2.0,4.0,2.190000057220459,10.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0
93,5b0ff59d83c385bc,2,269.2860107421875,-0.30550000071525574,0.6791265606880188,119.30999755859375,3.0,9.0,2.0,3.2100000381469727,9.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0
93,5b0ff59d83c385bc,3,564.7630004882812,6.477499961853027,0.23201090097427368,82.05999755859375,1.0,6.0,7.0,3.9100000858306885,35.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0
93,5b0ff59d83c385bc,4,373.3680114746094,1.9512799978256226,0.511430025100708,105.20999908447266,1.0,7.0,1.0,3.8499999046325684,21.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,3.0,1.0,0.0
93,5b0ff59d83c385bc,5,340.5039978027344,4.6869001388549805,0.3109299838542938,44.7599983215332,0.0,4.0,11.0,2.240000009536743,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0
93,5b0ff59d83c385bc,6,540.5830078125,-0.673799991607666,0.151875302195549,174.14999389648438,3.0,11.0,7.0,4.679999828338623,23.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,6.0,1.0,0.0
93,5b0ff59d83c385bc,7,469.4410095214844,2.6988799571990967,0.5951563715934753,136.36000061035156,3.0,6.0,6.0,3.619999885559082,20.0,3.0,5.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,3.0
94,5b0ff59d83c385bc,0,329.51300048828125,3.911720037460327,0.8475748896598816,19.3700008392334,0.0,4.0,4.0,2.9600000381469727,19.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0
94,5b0ff59d83c385bc,1,312.5190124511719,5.390100002288818,0.39942705631256104,26.299999237060547,0.0,3.0,10.0,2.069999933242798,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94,5b0ff59d83c385bc,2,406.4339904785156,3.9140000343322754,0.4284718334674835,100.9000015258789,2.0,6.0,6.0,3.3299999237060547,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
94,5b0ff59d83c385bc,3,474.5090026855469,5.623000144958496,0.42416876554489136,83.44999694824219,1.0,6.0,8.0,4.059999942779541,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,4.0,0.0
94,5b0ff59d83c385bc,4,644.81298828125,3.6465399265289307,0.17123739421367645,140.22999572753906,5.0,6.0,15.0,4.409999847412109,37.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,1.0,0.0
94,5b0ff59d83c385bc,5,314.45001220703125,4.946599960327148,0.7333816885948181,26.299999237060547,0.0,3.0,2.0,2.8499999046325684,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
94,5b0ff59d83c385bc,6,358.375,4.221519947052002,0.4781142473220825,119.55000305175781,3.0,6.0,3.0,3.3399999141693115,17.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0
94,5b0ff59d83c385bc,7,429.5159912109375,3.218899965286255,0.7335847020149231,70.0,2.0,5.0,3.0,4.309999942779541,27.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0
95,5b0ff59d83c385bc,0,278.4360046386719,5.474100112915039,0.5434628129005432,29.459999084472656,1.0,2.0,11.0,2.2100000381469727,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0
95,5b0ff59d83c385bc,1,520.5339965820312,4.156519889831543,0.4389021098613739,101.91000366210938,1.0,9.0,8.0,4.309999942779541,29.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,7.0,0.0
95,5b0ff59d83c385bc,2,422.9410095214844,6.211420059204102,0.40078601241111755,66.91000366210938,2.0,5.0,5.0,3.630000114440918,22.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,1.0
95,5b0ff59d83c385bc,3,343.4259948730469,3.8173999786376953,0.6630706191062927,46.16999816894531,1.0,2.0,7.0,2.9700000286102295,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0
95,5b0ff59d83c385bc,4,146.14599609375,-1.4656000137329102,0.4531041979789734,92.41999816894531,3.0,3.0,3.0,1.899999976158142,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
95,5b0ff59d83c385bc,5,556.5859985351562,6.88539981842041,0.1348448097705841,106.19999694824219,2.0,6.0,11.0,4.320000171661377,33.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,2.0,1.0
95,5b0ff59d83c385bc,6,451.5509948730469,5.968100070953369,0.3233070373535156,59.90999984741211,1.0,5.0,6.0,4.170000076293945,27.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,1.0,0.0
95,5b0ff59d83c385bc,7,598.8099975585938,4.784570217132568,0.19295448064804077,142.64999389648438,3.0,6.0,11.0,4.010000228881836,32.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.0
96,5b0ff59d83c385bc,0,457.5740051269531,3.0738000869750977,0.4831236004829407,94.73999786376953,4.0,5.0,4.0,4.699999809265137,28.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0
96,5b0ff59d83c385bc,1,384.5010070800781,2.4277000427246094,0.6190004944801331,65.29000091552734,2.0,6.0,3.0,3.990000009536743,21.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0
96,5b0ff59d83c385bc,2,490.6180114746094,5.392899990081787,0.26920223236083984,116.12000274658203,2.0,5.0,14.0,3.359999895095825,26.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0
96,5b0ff59d83c385bc,3,248.2830047607422,-2.5388998985290527,0.29781022667884827,141.91000366210938,5.0,6.0,8.0,2.3499999046325684,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
96,5b0ff59d83c385bc,4,519.64501953125,4.676499843597412,0.3413037657737732,83.87999725341797,3.0,6.0,4.0,5.099999904632568,33.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0
96,5b0ff59d83c385bc,5,458.5140075683594,3.2708001136779785,0.48015809059143066,106.0199966430664,4.0,5.0,3.0,4.78000020980835,27.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0
96,5b0ff59d83c385bc,6,523.1079711914062,3.4291999340057373,0.5701325535774231,72.55000305175781,2.0,3.0,6.0,2.8399999141693115,16.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0
96,5b0ff59d83c385bc,7,442.5010070800781,0.7872200012207031,0.46670061349868774,149.07000732421875,3.0,8.0,8.0,3.759999990463257,20.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,0.0,0.0
97,5b0ff59d83c385bc,0,557.5609741210938,1.8961000442504883,0.27321770787239075,138.0800018310547,4.0,9.0,5.0,5.139999866485596,29.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,7.0,0.0,2.0
97,5b0ff59d83c385bc,1,358.3900146484375,3.471400022506714,0.4586520791053772,100.9000015258789,2.0,6.0,6.0,2.9600000381469727,20.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0
97,5b0ff59d83c385bc,2,282.2950134277344,3.1901400089263916,0.7328799962997437,67.51000213623047,1.0,3.0,2.0,2.9000000953674316,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
97,5b0ff59d83c385bc,3,442.5010070800781,0.7872200012207031,0.46670061349868774,149.07000732421875,3.0,8.0,8.0,3.759999990463257,20.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,0.0,0.0
97,5b0ff59d83c385bc,4,328.32000732421875,3.1914000511169434,0.7922827005386353,78.12999725341797,1.0,6.0,4.0,3.1500000953674316,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0
97,5b0ff59d83c385bc,5,200.32200622558594,3.9918999671936035,0.5412525534629822,37.29999923706055,1.0,1.0,10.0,1.7799999713897705,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97,5b0ff59d83c385bc,6,426.4649963378906,4.950200080871582,0.5680972933769226,83.44999694824219,1.0,6.0,9.0,3.690000057220459,24.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,5.0,0.0
97,5b0ff59d83c385bc,7,360.3179931640625,2.60260009765625,0.6495944857597351,118.58999633789062,3.0,8.0,4.0,3.369999885559082,18.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0
98,5b0ff59d83c385bc,0,528.3660278320312,5.76140022277832,0.1753009706735611,111.69000244140625,4.0,6.0,7.0,4.039999961853027,22.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,5.0
98,5b0ff59d83c385bc,1,371.5220031738281,2.429800033569336,0.23856638371944427,89.94999694824219,2.0,4.0,12.0,2.5399999618530273,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
98,5b0ff59d83c385bc,2,546.5020141601562,6.969979763031006,0.27020004391670227,64.41999816894531,1.0,6.0,7.0,4.230000019073486,30.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0
98,5b0ff59d83c385bc,3,342.4540100097656,5.723400115966797,0.4877815544605255,26.299999237060547,0.0,2.0,6.0,2.690000057220459,22.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0
98,5b0ff59d83c385bc,4,519.6019897460938,4.6539998054504395,0.19447217881679535,110.7699966430664,0.0,8.0,12.0,4.139999866485596,28.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,5.0,1.0,0.0
98,5b0ff59d83c385bc,5,423.4939880371094,4.520299911499023,0.4433552622795105,89.55000305175781,2.0,6.0,6.0,3.740000009536743,22.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0
98,5b0ff59d83c385bc,6,566.6909790039062,6.716599941253662,0.20263975858688354,119.36000061035156,2.0,7.0,13.0,4.070000171661377,33.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
98,5b0ff59d83c385bc,7,215.38499450683594,1.3553999662399292,0.4302138090133667,36.09000015258789,3.0,3.0,12.0,1.8899999856948853,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
99,5b0ff59d83c385bc,0,349.510986328125,2.8966000080108643,0.7768009901046753,70.41999816894531,2.0,3.0,1.0,2.6600000858306885,10.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0
99,5b0ff59d83c385bc,1,426.4649963378906,4.60099983215332,0.617720901966095,83.44999694824219,1.0,6.0,8.0,3.690000057220459,24.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,5.0,0.0
99,5b0ff59d83c385bc,2,399.91900634765625,2.525700092315674,0.5878139734268188,86.05000305175781,2.0,6.0,10.0,3.1500000953674316,19.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,1.0
99,5b0ff59d83c385bc,3,456.6300048828125,4.706200122833252,0.5327699184417725,35.939998626708984,1.0,4.0,8.0,3.7899999618530273,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0
99,5b0ff59d83c385bc,4,451.33599853515625,3.999799966812134,0.7217944264411926,50.79999923706055,1.0,4.0,6.0,3.3499999046325684,21.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0
99,5b0ff59d83c385bc,5,398.531005859375,2.356100082397461,0.5951470732688904,81.08000183105469,2.0,6.0,4.0,3.4200000762939453,16.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0
99,5b0ff59d83c385bc,6,432.4750061035156,6.308700084686279,0.37914931774139404,44.7599983215332,0.0,4.0,4.0,4.010000228881836,29.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0
99,5b0ff59d83c385bc,7,445.6029968261719,4.772299766540527,0.5994646549224854,30.93000030517578,0.0,4.0,6.0,4.260000228881836,29.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,3.0,0.0
100,40ec40e75599cd87,0,559.7730102539062,4.286399841308594,0.26322034001350403,119.91999816894531,5.0,7.0,12.0,3.5899999141693115,30.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0
100,40ec40e75599cd87,1,618.5869750976562,3.9623000621795654,0.28122809529304504,106.7699966430664,3.0,6.0,11.0,4.639999866485596,29.0,5.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,1.0,5.0,2.0,2.0
100,40ec40e75599cd87,2,640.5780029296875,5.427700042724609,0.24511070549488068,86.95999908447266,3.0,6.0,6.0,5.380000114440918,35.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,3.0,0.0,1.0
